Date,Open,High,Low,Close,Volume
2025-05-20,93.83,93.83,93.72,93.72,89.0
2025-05-21,93.63,93.76,93.63,93.76,5.0
2025-05-22,93.36,93.36,93.18,93.18,987.0
2025-05-23,93.35,93.35,93.35,93.35,2.0
2025-05-27,93.93,93.93,93.61,93.68,220.0
2025-05-28,93.78,93.83,93.7,93.83,99.0
2025-05-29,93.58,93.58,93.58,93.58,22.0
2025-05-30,94.36,94.36,94.36,94.36,28.0
2025-06-02,94.26,94.34,94.19,94.19,5.0
2025-06-04,94.3,94.3,94.3,94.3,200.0
2025-06-05,94.53,94.53,94.53,94.53,284.0
2025-06-06,94.39,94.44,94.26,94.26,7.0
2025-06-09,94.38,94.38,94.13,94.13,81.0
2025-06-12,95.6,95.87,95.6,95.62,821.0
2025-06-13,95.98,95.98,95.98,95.98,1.0
2025-06-18,95.88,95.88,95.88,95.88,30.0
2025-06-19,95.85,95.85,95.59,95.69,4385.0
2025-06-20,96.04,96.04,95.55,95.55,69.0
2025-06-23,95.94,95.94,95.94,95.94,5.0
2025-06-24,95.46,95.46,95.46,95.46,4.0
2025-06-25,95.37,95.63,95.34,95.34,141.0
2025-06-26,95.48,95.48,95.48,95.48,2.0
2025-06-27,95.44,95.51,95.44,95.51,5.0
2025-06-30,95.49,95.93,95.49,95.7,4.0
2025-07-01,95.79,95.8,95.79,95.8,2.0
2025-07-02,95.94,96.11,95.94,96.11,2348.0
2025-07-03,96.61,96.61,96.61,96.61,198.0
2025-07-04,96.67,96.71,96.67,96.71,14.0
2025-07-07,96.83,96.83,96.02,96.02,4.0
2025-07-10,95.97,95.97,95.97,95.97,1.0
2025-07-11,96.05,96.05,96.05,96.05,9.0
2025-07-14,96.54,96.54,96.54,96.54,5.0
2025-07-15,96.55,96.72,96.46,96.48,774.0
2025-07-16,96.5,96.5,96.5,96.5,8.0
2025-07-17,95.11,95.15,95.11,95.15,12.0
2025-07-18,94.99,94.99,94.99,94.99,1.0
2025-07-21,95.6,95.8,95.6,95.8,302.0
2025-07-23,96.05,96.05,95.85,95.85,359.0
2025-07-24,95.68,95.68,95.68,95.68,250.0
2025-07-25,95.79,95.79,95.66,95.69,82.0
2025-07-28,96.23,96.23,95.62,95.62,823.0
2025-07-30,95.3,95.3,95.06,95.06,827.0
2025-07-31,95.33,95.33,95.33,95.33,1.0
2025-08-01,95.36,95.36,95.29,95.29,21.0
2025-08-04,96.18,96.28,96.03,96.28,30.0
2025-08-05,96.42,96.42,96.42,96.42,1.0
2025-08-07,96.56,96.56,96.56,96.56,1.0
2025-08-12,94.98,94.98,94.9,94.9,1248.0
2025-08-15,94.94,94.94,94.79,94.79,2.0
2025-08-19,94.86,94.86,94.69,94.69,3.0
2025-08-20,94.72,94.72,94.72,94.72,15.0
2025-08-22,95.06,95.06,95.06,95.06,825.0
2025-08-26,94.89,94.89,94.83,94.84,26.0
2025-08-27,94.75,94.75,94.53,94.53,5.0
2025-08-28,94.87,94.87,94.87,94.87,2.0
2025-08-29,95.14,95.23,95.14,95.23,2616.0
2025-09-01,94.98,94.98,94.98,94.98,1.0
2025-09-02,94.74,94.74,94.74,94.74,1.0
2025-09-04,95.25,95.29,95.2,95.2,7.0
2025-09-08,95.76,95.77,95.54,95.54,499.0
2025-09-10,95.63,95.63,95.63,95.63,4.0
2025-09-11,95.57,95.64,95.57,95.64,2082.0
2025-09-12,95.71,95.71,95.71,95.71,3.0
2025-09-15,95.06,95.32,95.06,95.32,10.0
2025-09-16,95.54,95.72,95.54,95.72,4368.0
2025-09-17,95.83,95.83,95.83,95.83,2.0
2025-09-19,95.9,95.9,95.85,95.89,816.0
2025-09-22,95.96,96.0,95.85,95.85,10595.0
2025-09-25,96.05,96.05,95.94,96.05,4237.0
2025-09-26,96.11,96.11,96.11,96.11,1.0
2025-09-29,96.15,96.36,96.06,96.31,11.0
2025-09-30,96.25,96.25,96.25,96.25,1.0
2025-10-01,96.33,96.33,95.89,95.9,10.0
2025-10-03,96.45,96.45,96.3,96.3,8.0
2025-10-06,96.05,96.05,95.6,95.6,2.0
2025-10-07,95.83,95.83,95.7,95.7,34.0
2025-10-10,96.43,96.48,96.43,96.48,49.0
2025-10-13,96.56,96.56,96.15,96.24,205.0
2025-10-14,96.79,96.79,96.79,96.79,225.0
2025-10-15,97.15,97.15,97.01,97.01,681.0
2025-10-16,96.79,96.79,96.79,96.79,9.0
2025-10-17,97.33,97.33,97.33,97.33,1.0
2025-10-20,96.99,96.99,96.89,96.89,4.0
2025-10-21,96.93,96.97,96.93,96.97,9.0
2025-10-22,97.29,97.29,97.09,97.09,42.0
2025-10-23,97.0,97.0,97.0,97.0,1.0
2025-10-24,97.17,97.17,97.17,97.17,1.0
2025-10-27,97.09,97.18,96.98,97.16,131.0
2025-10-28,97.34,97.55,97.34,97.55,15.0
2025-10-29,98.11,98.11,98.11,98.11,11.0
2025-10-31,97.94,97.94,97.64,97.64,245.0
2025-11-03,97.6,97.6,97.51,97.51,5.0
2025-11-04,97.82,97.82,97.82,97.82,1.0
2025-11-05,97.97,98.12,97.81,97.81,113.0
2025-11-06,97.89,97.89,97.85,97.85,13.0
2025-11-07,97.71,97.71,97.71,97.71,2.0
2025-11-10,97.47,97.73,97.47,97.66,29.0
2025-11-12,98.0,98.0,98.0,98.0,225.0
2025-11-13,98.88,98.89,98.14,98.14,350.0
2025-11-14,98.27,98.27,98.0,98.25,152.0
2025-11-17,98.23,98.23,98.23,98.23,2.0
2025-11-18,97.86,97.86,97.86,97.86,1.0
2025-11-19,97.82,98.03,97.82,97.97,81.0
2025-11-20,97.85,97.85,97.48,97.48,110.0
2025-11-21,97.9,97.9,97.69,97.69,23.0
2025-11-24,97.63,97.68,97.58,97.58,22.0
2025-11-25,97.93,97.93,97.47,97.51,16.0
2025-11-26,97.4,97.4,97.4,97.4,4.0
2025-11-27,97.44,97.46,97.39,97.39,8.0
2025-11-28,97.47,97.47,97.39,97.39,227.0
2025-12-01,97.19,97.3,97.19,97.3,124.0
2025-12-02,97.41,97.41,97.41,97.41,4.0
2025-12-03,97.43,97.43,97.43,97.43,72.0
2025-12-04,96.95,96.96,96.95,96.96,4.0
2025-12-08,96.63,96.63,96.62,96.62,2.0
2025-12-09,96.2,96.32,96.2,96.32,1064.0
2025-12-10,96.33,96.33,96.2,96.2,3.0
2025-12-11,96.58,96.58,96.58,96.58,815.0
2025-12-12,96.82,96.82,96.82,96.82,5.0
2025-12-15,96.82,96.82,96.82,96.82,3.0
2025-12-17,97.19,97.19,97.07,97.07,94.0
2025-12-19,96.17,96.62,96.17,96.54,280.0
2025-12-22,96.13,96.13,96.13,96.13,80.0
2025-12-23,96.28,96.46,96.23,96.46,230.0
2025-12-24,96.37,96.41,96.37,96.41,11.0
2025-12-29,96.61,97.03,96.54,96.54,309.0
2025-12-30,96.31,96.5,96.31,96.5,2891.0
2025-12-31,96.48,96.6,96.48,96.6,35.0
2026-01-02,96.57,96.57,96.17,96.57,135.0
2026-01-05,96.36,96.36,95.68,95.71,1186.0
2026-01-06,95.5,95.68,95.5,95.68,60.0
2026-01-07,95.99,96.16,95.99,96.16,7.0
2026-01-09,96.29,96.29,96.11,96.11,826.0
2026-01-12,96.22,96.3,96.22,96.3,37.0
2026-01-13,96.18,96.18,96.18,96.18,226.0
2026-01-14,96.22,96.22,96.22,96.22,1.0
2026-01-16,95.13,95.13,95.05,95.05,28.0
2026-01-19,95.1,95.1,95.1,95.1,30.0
2026-01-20,94.98,95.32,94.97,95.32,279.0
2026-01-21,95.7,95.7,95.6,95.69,822.0
2026-01-22,95.34,95.45,95.33,95.45,17.0
2026-01-23,95.02,95.06,94.92,95.06,1154.0
2026-01-26,95.18,95.2,95.18,95.2,4.0
2026-01-27,95.26,95.26,95.26,95.26,5.0
2026-01-28,95.52,95.52,95.3,95.31,1116.0
2026-01-30,95.25,95.29,95.18,95.18,66.0
2026-02-02,95.64,95.64,95.2,95.64,53.0
2026-02-03,94.48,94.48,94.48,94.48,102.0
2026-02-04,94.65,94.65,94.53,94.6,239.0
2026-02-05,95.1,95.7,95.1,95.7,829.0
2026-02-06,95.64,95.64,95.64,95.64,1.0
2026-02-09,95.69,95.94,95.63,95.63,2339.0
2026-02-10,95.79,95.99,95.78,95.92,9.0
2026-02-11,95.99,96.1,95.97,96.1,18.0
2026-02-13,96.26,96.26,96.0,96.0,16.0
2026-02-16,96.25,96.25,96.09,96.11,113.0
2026-02-17,96.43,96.43,96.43,96.43,54.0
2026-02-20,96.82,96.82,96.82,96.82,7.0
2026-02-23,96.91,97.0,96.79,96.86,393.0
2026-02-24,97.05,97.06,96.97,96.97,83.0
2026-02-25,96.88,96.92,96.82,96.83,3801.0
2026-02-26,97.36,97.36,96.9,96.9,51.0
2026-02-27,97.38,97.58,97.38,97.58,2.0
2026-03-02,97.75,97.77,96.98,96.98,540.0
2026-03-03,96.48,96.48,95.85,95.99,1014.0
2026-03-04,96.0,96.0,95.95,95.95,51.0
2026-03-05,96.17,96.17,96.05,96.05,3.0
2026-03-06,95.36,95.36,95.36,95.36,33.0
2026-03-09,94.44,94.44,94.44,94.44,1.0
2026-03-10,95.21,95.21,95.21,95.21,390.0
2026-03-11,94.61,94.61,94.47,94.47,922.0
2026-03-12,94.24,94.24,94.24,94.24,1.0
2026-03-13,93.79,93.9,93.75,93.9,1142.0
2026-03-17,94.17,94.17,94.17,94.17,64.0
2026-03-19,93.76,93.88,93.76,93.88,108.0
2026-03-20,94.34,94.34,94.34,94.34,1.0
2026-03-23,93.9,93.9,93.76,93.76,165.0
2026-03-24,93.84,93.86,93.59,93.59,291.0
2026-03-25,94.0,94.16,94.0,94.12,11.0
2026-03-27,93.25,93.25,93.25,93.25,2.0
2026-03-30,94.01,94.01,93.69,93.71,1455.0
2026-03-31,93.53,94.1,93.53,94.1,54.0
2026-04-01,94.99,94.99,94.99,94.99,838.0
2026-04-07,94.99,94.99,94.3,94.3,1039.0
2026-04-08,95.3,95.56,95.26,95.31,442.0
2026-04-09,95.0,95.0,95.0,95.0,10.0
2026-04-10,94.73,94.73,94.73,94.73,3.0
2026-04-13,94.41,94.41,94.41,94.41,35.0
2026-04-14,94.26,94.38,94.26,94.38,78.0
2026-04-15,94.58,94.58,94.58,94.58,95.0
2026-04-17,94.78,95.38,94.78,95.38,52.0
2026-04-20,94.64,95.11,94.64,95.08,115.0
2026-04-21,95.12,95.12,95.09,95.09,4.0
2026-04-22,94.78,94.785,94.78,94.78,600.0
2026-04-24,94.3,94.3,94.25,94.25,4.0
